% Arquivo utilizado para teste de utilização de arquivos arff, para o sistema de previsão de séries temporais.
@relation TimeSeriesData

@attribute date Date  "dd/MM/yyyy"
@attribute open numeric
@attribute high numeric
@attribute low numeric
@attribute close numeric
@attribute volume numeric
@attribute adjClose numeric

@data
'24/10/2007', 2251.47, 2258.44, 2223.48, 2256.61, 0, 2256.61
'23/10/2007', 2238.14, 2257.53, 2234.68, 2251.93, 0, 2251.93
'22/10/2007', 2232.65, 2234.66, 2201.51, 2234.66, 0, 2234.66
'19/10/2007', 2269.16, 2271.28, 2235.74, 2236.87, 0, 2236.87
'18/10/2007', 2239.18, 2270.41, 2225.59, 2270.41, 0, 2270.41
'17/10/2007', 2236.22, 2251.75, 2223.40, 2240.21, 0, 2240.21
'16/10/2007', 2261.96, 2261.96, 2221.20, 2235.11, 0, 2235.11
'15/10/2007', 2262.11, 2262.11, 2262.11, 2262.11, 0, 2262.11
'12/10/2007', 2245.25, 2270.37, 2245.25, 2262.11, 0, 2262.11
'11/10/2007', 2281.88, 2298.70, 2226.33, 2246.85, 0, 2246.85
'10/10/2007', 2291.84, 2291.84, 2273.69, 2277.40, 0, 2277.40
'09/10/2007', 2288.99, 2295.67, 2285.90, 2291.84, 0, 2291.84
'08/10/2007', 2277.32, 2286.71, 2273.87, 2286.71, 0, 2286.71
'05/10/2007', 2256.60, 2286.74, 2256.60, 2277.75, 0, 2277.75
'04/10/2007', 2254.39, 2262.52, 2248.11, 2254.32, 0, 2254.32
'03/10/2007', 2259.48, 2277.20, 2249.73, 2254.39, 0, 2254.39
'02/10/2007', 2231.91, 2268.86, 2231.91, 2260.45, 0, 2260.45
'01/10/2007', 2187.96, 2231.43, 2187.96, 2231.43, 0, 2231.43
'28/09/2007', 2192.88, 2198.25, 2183.20, 2187.97, 0, 2187.97
'27/09/2007', 2177.57, 2196.34, 2165.37, 2192.45, 0, 2192.45
'26/09/2007', 2147.16, 2177.24, 2147.16, 2177.24, 0, 2177.24
'25/09/2007', 2142.86, 2150.06, 2129.39, 2145.84, 0, 2145.84
'24/09/2007', 2122.37, 2146.23, 2122.37, 2145.23, 0, 2145.23
'21/09/2007', 2102.11, 2125.97, 2102.11, 2121.71, 0, 2121.71
'20/09/2007', 2117.20, 2119.21, 2097.04, 2100.46, 0, 2100.46
'19/09/2007', 2091.80, 2142.22, 2091.80, 2116.49, 0, 2116.49
'18/09/2007', 2031.73, 2090.26, 2031.73, 2090.26, 0, 2090.26
'17/09/2007', 2049.28, 2052.72, 2025.31, 2031.25, 0, 2031.25
'14/09/2007', 2039.01, 2052.90, 2036.40, 2048.91, 0, 2048.91
'13/09/2007', 2008.54, 2045.19, 2007.59, 2040.25, 0, 2040.25
'12/09/2007', 2019.14, 2039.14, 2006.61, 2008.74, 0, 2008.74
'11/09/2007', 2018.01, 2033.53, 2018.01, 2018.81, 0, 2018.81
'10/09/2007', 2044.15, 2047.05, 2002.03, 2018.16, 0, 2018.16
'07/09/2007', 2073.06, 2074.82, 2036.87, 2041.04, 0, 2041.04
'06/09/2007', 2061.86, 2085.50, 2054.92, 2078.93, 0, 2078.93
'05/09/2007', 2066.38, 2066.38, 2033.49, 2061.01, 0, 2061.01
'04/09/2007', 2070.15, 2076.81, 2063.63, 2068.19, 0, 2068.19
'03/09/2007', 2062.08, 2071.53, 2058.82, 2071.53, 0, 2071.53
'31/08/2007', 2041.73, 2074.99, 2041.73, 2062.08, 0, 2062.08
'30/08/2007', 2040.38, 2049.82, 2019.46, 2040.56, 0, 2040.56
'29/08/2007', 1987.80, 2045.67, 1986.88, 2045.67, 0, 2045.67
'28/08/2007', 2069.65, 2072.69, 1980.73, 1985.90, 0, 1985.90
'27/08/2007', 2081.45, 2083.99, 2063.03, 2076.53, 0, 2076.53
'24/08/2007', 2038.62, 2081.57, 2036.77, 2081.45, 0, 2081.45
'23/08/2007', 2008.50, 2038.66, 2003.05, 2038.29, 0, 2038.29
'22/08/2007', 1968.19, 2009.18, 1968.19, 2008.50, 0, 2008.50
'21/08/2007', 1932.91, 1966.37, 1932.91, 1962.76, 0, 1962.76
'17/08/2007', 1849.81, 1939.08, 1849.81, 1929.12, 0, 1929.12
'16/08/2007', 1918.54, 1921.26, 1751.75, 1833.71, 0, 1833.71
'15/08/2007', 2029.68, 2029.68, 1912.69, 1924.73, 0, 1924.73
'14/08/2007', 2070.21, 2079.62, 2022.89, 2029.68, 0, 2029.68
'13/08/2007', 2053.37, 2097.36, 2053.37, 2065.82, 0, 2065.82
'10/08/2007', 2088.15, 2088.15, 2031.08, 2053.13, 0, 2053.13
'09/08/2007', 2156.48, 2156.48, 2084.37, 2087.68, 0, 2087.68
'08/08/2007', 2123.17, 2171.84, 2123.17, 2158.44, 0, 2158.44
'07/08/2007', 2107.81, 2130.19, 2102.74, 2121.51, 0, 2121.51
'06/08/2007', 2146.77, 2146.77, 2099.94, 2107.81, 0, 2107.81
'03/08/2007', 2186.41, 2190.15, 2147.19, 2148.42, 0, 2148.42
'02/08/2007', 2172.40, 2195.88, 2170.12, 2186.64, 0, 2186.64
'01/08/2007', 2178.73, 2179.21, 2147.63, 2177.19, 0, 2177.19
'31/07/2007', 2193.75, 2221.75, 2180.25, 2180.25, 0, 2180.25
'30/07/2007', 2153.24, 2190.06, 2153.24, 2186.37, 0, 2186.37
'27/07/2007', 2157.18, 2185.84, 2133.32, 2149.89, 0, 2149.89
'26/07/2007', 2234.11, 2234.11, 2132.69, 2153.27, 0, 2153.27
'25/07/2007', 2242.38, 2246.37, 2207.46, 2242.78, 0, 2242.78
'24/07/2007', 2302.98, 2302.98, 2234.78, 2241.43, 0, 2241.43
'23/07/2007', 2277.47, 2303.43, 2277.47, 2303.43, 0, 2303.43
'20/07/2007', 2287.12, 2287.12, 2264.10, 2277.47, 0, 2277.47
'19/07/2007', 2247.83, 2287.57, 2247.83, 2287.57, 0, 2287.57
'18/07/2007', 2248.94, 2250.65, 2237.71, 2247.83, 0, 2247.83
'17/07/2007', 2249.53, 2261.42, 2247.47, 2251.59, 0, 2251.59
'16/07/2007', 2288.06, 2290.19, 2244.87, 2248.85, 0, 2248.85
'13/07/2007', 2289.13, 2289.17, 2271.86, 2287.82, 0, 2287.82
'12/07/2007', 2268.71, 2289.13, 2268.71, 2289.13, 0, 2289.13
'11/07/2007', 2253.34, 2271.76, 2253.34, 2266.09, 0, 2266.09
'10/07/2007', 2249.01, 2267.17, 2249.01, 2253.30, 0, 2253.30
'06/07/2007', 2252.16, 2263.27, 2244.14, 2249.01, 0, 2249.01
'05/07/2007', 2257.70, 2263.23, 2236.72, 2247.15, 0, 2247.15
'04/07/2007', 2230.61, 2252.40, 2229.35, 2252.40, 0, 2252.40
'03/07/2007', 2236.23, 2241.39, 2229.18, 2230.61, 0, 2230.61
'02/07/2007', 2195.64, 2234.80, 2195.48, 2234.80, 0, 2234.80
'29/06/2007', 2220.68, 2225.52, 2190.87, 2190.87, 0, 2190.87
'28/06/2007', 2227.04, 2234.75, 2215.47, 2216.09, 0, 2216.09
'27/06/2007', 2193.84, 2227.33, 2185.59, 2227.33, 0, 2227.33
'26/06/2007', 2203.90, 2211.65, 2192.13, 2195.64, 0, 2195.64
'25/06/2007', 2226.53, 2227.21, 2201.43, 2202.91, 0, 2202.91
'22/06/2007', 2233.47, 2235.04, 2214.28, 2229.90, 0, 2229.90
'21/06/2007', 2223.92, 2236.55, 2220.94, 2235.04, 0, 2235.04
'20/06/2007', 2239.69, 2249.32, 2221.73, 2226.01, 0, 2226.01
'19/06/2007', 2216.58, 2241.31, 2216.58, 2239.69, 0, 2239.69
'15/06/2007', 2194.43, 2221.32, 2194.43, 2216.58, 0, 2216.58
'14/06/2007', 2171.23, 2195.47, 2170.64, 2193.03, 0, 2193.03
'13/06/2007', 2148.28, 2170.66, 2148.28, 2168.43, 0, 2168.43
'12/06/2007', 2160.50, 2162.30, 2134.98, 2147.11, 0, 2147.11
'11/06/2007', 2170.18, 2178.45, 2158.41, 2162.10, 0, 2162.10
'08/06/2007', 2155.11, 2174.41, 2152.78, 2169.28, 0, 2169.28
'07/06/2007', 2207.07, 2207.26, 2155.44, 2158.82, 0, 2158.82
'06/06/2007', 2234.65, 2234.65, 2192.31, 2206.16, 0, 2206.16
'05/06/2007', 2240.65, 2240.65, 2223.04, 2234.74, 0, 2234.74
'04/06/2007', 2248.31, 2248.31, 2228.62, 2240.65, 0, 2240.65
'01/06/2007', 2246.30, 2256.29, 2244.53, 2249.36, 0, 2249.36
'31/05/2007', 2223.00, 2247.80, 2223.00, 2243.03, 0, 2243.03
'30/05/2007', 2200.17, 2222.64, 2182.65, 2222.22, 0, 2222.22
'29/05/2007', 2194.11, 2202.40, 2187.76, 2202.40, 0, 2202.40
'28/05/2007', 2170.56, 2193.39, 2170.56, 2192.94, 0, 2192.94
'24/05/2007', 2194.56, 2202.72, 2162.98, 2172.35, 0, 2172.35
'23/05/2007', 2193.47, 2223.70, 2193.47, 2196.10, 0, 2196.10
'22/05/2007', 2209.67, 2209.67, 2187.60, 2193.47, 0, 2193.47
'21/05/2007', 2188.94, 2214.18, 2188.94, 2209.08, 0, 2209.08
'18/05/2007', 2171.63, 2186.39, 2171.63, 2186.39, 0, 2186.39
'17/05/2007', 2163.49, 2181.58, 2163.49, 2171.63, 0, 2171.63
'16/05/2007', 2139.90, 2162.89, 2136.63, 2162.89, 0, 2162.89
'15/05/2007', 2128.37, 2156.24, 2128.37, 2139.64, 0, 2139.64
'14/05/2007', 2128.92, 2144.14, 2120.42, 2127.69, 0, 2127.69
'11/05/2007', 2101.30, 2138.21, 2100.33, 2128.25, 0, 2128.25
'10/05/2007', 2155.26, 2155.26, 2097.72, 2098.09, 0, 2098.09
'09/05/2007', 2133.15, 2156.87, 2128.47, 2155.26, 0, 2155.26
'08/05/2007', 2132.28, 2132.28, 2102.14, 2131.65, 0, 2131.65
'07/05/2007', 2163.73, 2163.73, 2124.65, 2132.28, 0, 2132.28
'04/05/2007', 2176.45, 2192.65, 2159.39, 2163.73, 0, 2163.73
'03/05/2007', 2156.84, 2180.68, 2155.54, 2174.77, 0, 2174.77
'02/05/2007', 2154.51, 2167.60, 2137.78, 2156.84, 0, 2156.84
'30/04/2007', 2198.03, 2201.04, 2149.27, 2154.55, 0, 2154.55
'27/04/2007', 2189.11, 2197.77, 2177.81, 2197.77, 0, 2197.77
'26/04/2007', 2184.90, 2190.23, 2176.66, 2188.81, 0, 2188.81
'25/04/2007', 2187.96, 2198.30, 2182.80, 2185.46, 0, 2185.46
'24/04/2007', 2192.42, 2194.93, 2170.63, 2181.16, 0, 2181.16
'23/04/2007', 2217.57, 2223.44, 2192.42, 2192.42, 0, 2192.42
'20/04/2007', 2203.77, 2223.99, 2203.77, 2216.60, 0, 2216.60
'19/04/2007', 2202.69, 2207.48, 2181.49, 2200.27, 0, 2200.27
'18/04/2007', 2188.46, 2212.34, 2184.96, 2211.96, 0, 2211.96
'17/04/2007', 2224.52, 2225.16, 2190.19, 2195.16, 0, 2195.16
'16/04/2007', 2213.88, 2234.56, 2213.88, 2224.83, 0, 2224.83
'13/04/2007', 2189.29, 2214.96, 2189.29, 2212.98, 0, 2212.98
'12/04/2007', 2154.50, 2188.07, 2149.97, 2188.07, 0, 2188.07
'11/04/2007', 2158.72, 2163.14, 2143.32, 2154.50, 0, 2154.50
'10/04/2007', 2131.94, 2155.58, 2131.94, 2155.58, 0, 2155.58
'09/04/2007', 2126.55, 2141.07, 2124.43, 2131.94, 0, 2131.94
'04/04/2007', 2115.67, 2127.48, 2107.24, 2127.48, 0, 2127.48
'03/04/2007', 2104.27, 2125.84, 2104.27, 2114.62, 0, 2114.62
'30/03/2007', 2099.09, 2102.80, 2086.75, 2102.78, 0, 2102.78
'29/03/2007', 2072.56, 2099.09, 2072.56, 2099.09, 0, 2099.09
'28/03/2007', 2070.04, 2073.88, 2055.82, 2072.07, 0, 2072.07
'27/03/2007', 2077.02, 2077.02, 2053.41, 2060.28, 0, 2060.28
'26/03/2007', 2085.51, 2085.51, 2057.52, 2077.02, 0, 2077.02
'23/03/2007', 2075.43, 2092.93, 2070.69, 2085.51, 0, 2085.51
'22/03/2007', 2084.49, 2084.49, 2068.62, 2073.93, 0, 2073.93
'21/03/2007', 2040.83, 2083.63, 2040.83, 2083.63, 0, 2083.63
'20/03/2007', 2030.60, 2046.31, 2026.57, 2040.03, 0, 2040.03
'19/03/2007', 1987.06, 2030.60, 1987.06, 2030.60, 0, 2030.60
'16/03/2007', 2007.12, 2008.78, 1983.87, 1985.79, 0, 1985.79
'15/03/2007', 2012.13, 2026.00, 1999.50, 2007.50, 0, 2007.50
'14/03/2007', 1989.57, 2011.51, 1957.26, 2011.51, 0, 2011.51
'13/03/2007', 2066.90, 2066.90, 1988.07, 1990.35, 0, 1990.35
'12/03/2007', 2036.46, 2068.18, 2036.46, 2068.18, 0, 2068.18
'09/03/2007', 2035.03, 2055.63, 2029.47, 2036.46, 0, 2036.46
'08/03/2007', 2004.82, 2042.74, 2003.00, 2035.03, 0, 2035.03
'07/03/2007', 2005.41, 2005.41, 1984.33, 1995.07, 0, 1995.07
'06/03/2007', 1947.61, 2004.77, 1947.61, 2004.77, 0, 2004.77
'05/03/2007', 1984.27, 1984.27, 1905.92, 1944.12, 0, 1944.12
'02/03/2007', 2038.28, 2043.85, 1991.43, 1997.64, 0, 1997.64
'01/03/2007', 2067.72, 2067.72, 1975.97, 2038.59, 0, 2038.59
'28/02/2007', 2053.44, 2083.55, 2026.60, 2067.64, 0, 2067.64
'27/02/2007', 2217.80, 2217.80, 2052.33, 2052.78, 0, 2052.78
'26/02/2007', 2206.67, 2222.11, 2206.67, 2219.01, 0, 2219.01
'23/02/2007', 2204.54, 2214.52, 2197.26, 2202.45, 0, 2202.45
'22/02/2007', 2207.37, 2225.56, 2197.00, 2204.23, 0, 2204.23
'21/02/2007', 2206.03, 2206.03, 2171.86, 2203.24, 0, 2203.24
'20/02/2007', 2188.71, 2206.03, 2185.59, 2206.03, 0, 2206.03
'19/02/2007', 2147.06, 2188.70, 2145.49, 2188.59, 0, 2188.59
'16/02/2007', 2132.65, 2150.41, 2129.26, 2145.49, 0, 2145.49
'15/02/2007', 2129.28, 2136.75, 2111.95, 2132.65, 0, 2132.65
'14/02/2007', 2114.26, 2129.94, 2111.31, 2129.94, 0, 2129.94
'13/02/2007', 2100.51, 2118.77, 2099.39, 2115.57, 0, 2115.57
'12/02/2007', 2100.55, 2105.36, 2086.66, 2100.51, 0, 2100.51
'09/02/2007', 2106.40, 2121.84, 2100.24, 2100.24, 0, 2100.24
'08/02/2007', 2100.74, 2105.95, 2087.30, 2105.92, 0, 2105.92
'07/02/2007', 2100.65, 2127.82, 2092.80, 2100.08, 0, 2100.08
'06/02/2007', 2076.21, 2100.65, 2076.21, 2100.65, 0, 2100.65
'05/02/2007', 2081.27, 2085.36, 2068.42, 2076.21, 0, 2076.21
'02/02/2007', 2078.92, 2081.56, 2069.43, 2081.27, 0, 2081.27
'01/02/2007', 2072.21, 2093.42, 2072.21, 2081.53, 0, 2081.53
'31/01/2007', 2052.12, 2070.64, 2045.61, 2070.64, 0, 2070.64
'30/01/2007', 2022.92, 2047.87, 2019.93, 2047.87, 0, 2047.87
'29/01/2007', 2039.46, 2040.60, 2020.50, 2022.27, 0, 2022.27
'26/01/2007', 2044.03, 2055.98, 2034.46, 2039.46, 0, 2039.46
'25/01/2007', 2063.86, 2073.03, 2043.35, 2044.03, 0, 2044.03
'24/01/2007', 2053.89, 2071.44, 2049.31, 2070.62, 0, 2070.62
'23/01/2007', 2043.74, 2055.39, 2043.74, 2055.39, 0, 2055.39
'22/01/2007', 2037.97, 2054.57, 2037.33, 2043.74, 0, 2043.74
'19/01/2007', 2023.95, 2041.78, 2023.25, 2037.32, 0, 2037.32
'18/01/2007', 2055.38, 2070.96, 2023.17, 2024.57, 0, 2024.57
'17/01/2007', 2071.03, 2071.03, 2048.51, 2055.38, 0, 2055.38
'16/01/2007', 2067.61, 2078.96, 2060.35, 2071.03, 0, 2071.03
'15/01/2007', 2070.36, 2083.95, 2068.25, 2083.39, 0, 2083.39
'12/01/2007', 2043.01, 2080.97, 2043.01, 2072.62, 0, 2072.62
'11/01/2007', 2044.08, 2072.03, 2038.21, 2043.01, 0, 2043.01
'10/01/2007', 2013.37, 2044.08, 2010.71, 2044.08, 0, 2044.08
'09/01/2007', 2071.17, 2071.17, 2010.24, 2014.01, 0, 2014.01
'08/01/2007', 2069.58, 2074.74, 2047.55, 2070.51, 0, 2070.51
'05/01/2007', 2077.45, 2089.48, 2055.91, 2063.88, 0, 2063.88
'04/01/2007', 2098.85, 2098.97, 2043.12, 2073.08, 0, 2073.08
'03/01/2007', 2139.00, 2148.21, 2080.46, 2097.55, 0, 2097.55
'02/01/2007', 2087.85, 2139.14, 2087.85, 2139.14, 0, 2139.14
'28/12/2006', 2090.31, 2097.33, 2083.71, 2090.46, 0, 2090.46
'27/12/2006', 2060.59, 2091.71, 2060.59, 2089.32, 0, 2089.32
'26/12/2006', 2058.09, 2069.22, 2049.72, 2060.29, 0, 2060.29
'22/12/2006', 2055.44, 2062.98, 2044.92, 2057.51, 0, 2057.51
'21/12/2006', 2043.41, 2054.84, 2034.78, 2054.84, 0, 2054.84
'20/12/2006', 2043.09, 2064.69, 2033.98, 2042.72, 0, 2042.72
'19/12/2006', 2040.56, 2051.13, 2015.35, 2043.09, 0, 2043.09
'18/12/2006', 2052.94, 2061.55, 2029.22, 2040.56, 0, 2040.56
'15/12/2006', 2033.90, 2070.14, 2033.90, 2049.65, 0, 2049.65
'14/12/2006', 2031.84, 2064.40, 2025.47, 2033.21, 0, 2033.21
'13/12/2006', 1973.24, 2035.81, 1971.95, 2032.74, 0, 2032.74
'12/12/2006', 1973.02, 1983.78, 1962.82, 1971.95, 0, 1971.95
'11/12/2006', 1969.55, 1983.88, 1969.55, 1972.73, 0, 1972.73
'07/12/2006', 1974.83, 1987.58, 1962.40, 1969.55, 0, 1969.55
'06/12/2006', 1978.25, 1985.98, 1965.76, 1976.12, 0, 1976.12
'05/12/2006', 1957.62, 1981.07, 1956.23, 1977.16, 0, 1977.16
'04/12/2006', 1930.63, 1958.67, 1930.48, 1957.73, 0, 1957.73
'01/12/2006', 1967.02, 1967.02, 1925.42, 1929.46, 0, 1929.46
'30/11/2006', 1962.46, 1972.42, 1952.00, 1967.02, 0, 1967.02
'29/11/2006', 1908.56, 1961.18, 1908.56, 1961.18, 0, 1961.18
'28/11/2006', 1889.65, 1910.82, 1887.73, 1907.57, 0, 1907.57
'27/11/2006', 1943.92, 1944.23, 1890.73, 1892.20, 0, 1892.20
'24/11/2006', 1933.00, 1943.63, 1929.19, 1943.63, 0, 1943.63
'23/11/2006', 1940.81, 1940.81, 1922.65, 1933.73, 0, 1933.73
'22/11/2006', 1929.17, 1939.56, 1926.76, 1939.08, 0, 1939.08
'21/11/2006', 1896.33, 1918.84, 1896.33, 1918.84, 0, 1918.84
'20/11/2006', 1886.84, 1903.97, 1886.84, 1896.62, 0, 1896.62
'17/11/2006', 1889.70, 1889.70, 1861.42, 1886.92, 0, 1886.92
'16/11/2006', 1918.07, 1925.31, 1890.03, 1891.51, 0, 1891.51
'15/11/2006', 1912.02, 1927.12, 1911.48, 1918.07, 0, 1918.07
'14/11/2006', 1892.40, 1909.29, 1889.56, 1909.29, 0, 1909.29
'13/11/2006', 1885.55, 1890.70, 1871.98, 1890.70, 0, 1890.70
'10/11/2006', 1893.54, 1908.02, 1875.50, 1885.55, 0, 1885.55
'09/11/2006', 1874.06, 1900.88, 1861.73, 1893.25, 0, 1893.25
'08/11/2006', 1840.48, 1874.76, 1840.48, 1873.39, 0, 1873.39
'07/11/2006', 1846.83, 1868.64, 1836.66, 1839.88, 0, 1839.88
'03/11/2006', 1822.85, 1843.31, 1822.85, 1841.96, 0, 1841.96
'02/11/2006', 1797.52, 1830.55, 1797.52, 1821.95, 0, 1821.95
'01/11/2006', 1781.97, 1803.28, 1781.97, 1794.44, 0, 1794.44
'31/10/2006', 1772.78, 1782.64, 1767.54, 1781.68, 0, 1781.68
'30/10/2006', 1784.89, 1784.89, 1766.45, 1768.49, 0, 1768.49
'27/10/2006', 1777.43, 1790.04, 1768.38, 1784.60, 0, 1784.60
'26/10/2006', 1764.38, 1779.72, 1760.16, 1776.19, 0, 1776.19
'25/10/2006', 1723.70, 1765.66, 1723.05, 1765.66, 0, 1765.66
'24/10/2006', 1701.67, 1723.70, 1701.67, 1723.70, 0, 1723.70
'23/10/2006', 1701.60, 1701.67, 1691.90, 1701.67, 0, 1701.67
'20/10/2006', 1702.28, 1708.11, 1697.38, 1701.60, 0, 1701.60
'19/10/2006', 1692.62, 1703.60, 1691.77, 1702.63, 0, 1702.63
'18/10/2006', 1673.14, 1692.48, 1673.14, 1692.02, 0, 1692.02
'17/10/2006', 1679.31, 1680.05, 1667.88, 1673.40, 0, 1673.40
'13/10/2006', 1651.48, 1671.81, 1650.15, 1664.57, 0, 1664.57
'12/10/2006', 1630.83, 1646.58, 1630.83, 1646.40, 0, 1646.40
'11/10/2006', 1643.29, 1644.44, 1620.38, 1630.14, 0, 1630.14
'10/10/2006', 1651.07, 1651.87, 1638.71, 1644.71, 0, 1644.71
'09/10/2006', 1646.22, 1660.77, 1642.16, 1651.07, 0, 1651.07
'06/10/2006', 1652.37, 1652.37, 1637.47, 1644.93, 0, 1644.93
'05/10/2006', 1642.08, 1654.96, 1637.35, 1653.27, 0, 1653.27
'04/10/2006', 1631.96, 1641.40, 1624.26, 1641.40, 0, 1641.40
'03/10/2006', 1650.40, 1653.74, 1621.07, 1627.61, 0, 1627.61
'02/10/2006', 1638.05, 1651.08, 1638.05, 1651.08, 0, 1651.08
'29/09/2006', 1656.58, 1660.35, 1634.94, 1637.27, 0, 1637.27
'28/09/2006', 1644.30, 1657.44, 1641.76, 1657.44, 0, 1657.44
'27/09/2006', 1641.51, 1653.85, 1641.51, 1644.72, 0, 1644.72
'26/09/2006', 1614.66, 1641.63, 1614.66, 1638.07, 0, 1638.07
'25/09/2006', 1633.73, 1633.73, 1600.76, 1613.90, 0, 1613.90
'22/09/2006', 1646.96, 1646.96, 1629.24, 1638.45, 0, 1638.45
'21/09/2006', 1660.83, 1668.38, 1645.98, 1648.49, 0, 1648.49
'20/09/2006', 1653.45, 1672.43, 1652.50, 1660.94, 0, 1660.94
'19/09/2006', 1662.32, 1667.73, 1638.75, 1650.86, 0, 1650.86
'18/09/2006', 1630.05, 1662.32, 1630.05, 1662.32, 0, 1662.32
'15/09/2006', 1630.83, 1633.90, 1624.87, 1627.75, 0, 1627.75
'14/09/2006', 1632.14, 1639.48, 1621.29, 1630.83, 0, 1630.83
'13/09/2006', 1614.95, 1638.83, 1614.95, 1632.14, 0, 1632.14
'12/09/2006', 1590.46, 1611.66, 1590.46, 1608.76, 0, 1608.76
'11/09/2006', 1632.04, 1632.04, 1580.86, 1590.46, 0, 1590.46
'08/09/2006', 1650.16, 1655.25, 1632.68, 1632.68, 0, 1632.68
'07/09/2006', 1652.14, 1652.14, 1635.11, 1650.16, 0, 1650.16
'06/09/2006', 1678.33, 1678.33, 1652.29, 1654.76, 0, 1654.76
'05/09/2006', 1673.19, 1682.86, 1672.21, 1679.57, 0, 1679.57
'04/09/2006', 1670.08, 1677.49, 1668.89, 1677.49, 0, 1677.49
'01/09/2006', 1663.58, 1681.96, 1663.58, 1677.85, 0, 1677.85
'31/08/2006', 1661.51, 1670.42, 1660.88, 1662.84, 0, 1662.84
'30/08/2006', 1674.31, 1676.07, 1657.20, 1660.44, 0, 1660.44
'29/08/2006', 1669.37, 1674.70, 1659.75, 1673.45, 0, 1673.45
'28/08/2006', 1676.81, 1682.42, 1668.28, 1669.82, 0, 1669.82
'25/08/2006', 1657.49, 1680.53, 1657.49, 1676.81, 0, 1676.81
'24/08/2006', 1654.40, 1660.18, 1646.91, 1657.27, 0, 1657.27
'23/08/2006', 1669.63, 1672.65, 1642.75, 1648.80, 0, 1648.80
'22/08/2006', 1655.87, 1672.28, 1655.87, 1669.63, 0, 1669.63
'18/08/2006', 1629.12, 1656.59, 1629.12, 1655.87, 0, 1655.87
'17/08/2006', 1633.46, 1638.80, 1617.54, 1629.75, 0, 1629.75
'16/08/2006', 1623.74, 1646.31, 1623.74, 1634.10, 0, 1634.10
'15/08/2006', 1594.67, 1623.74, 1594.67, 1623.74, 0, 1623.74
'14/08/2006', 1619.65, 1623.06, 1584.59, 1592.08, 0, 1592.08
'11/08/2006', 1630.22, 1632.99, 1612.88, 1618.88, 0, 1618.88
'10/08/2006', 1637.38, 1638.15, 1617.01, 1632.80, 0, 1632.80
'09/08/2006', 1646.97, 1659.23, 1630.66, 1633.26, 0, 1633.26
'08/08/2006', 1663.04, 1663.80, 1642.96, 1646.97, 0, 1646.97
'07/08/2006', 1680.03, 1683.47, 1652.84, 1663.04, 0, 1663.04
'04/08/2006', 1715.96, 1718.26, 1678.56, 1683.90, 0, 1683.90
'03/08/2006', 1714.60, 1716.16, 1701.71, 1715.96, 0, 1715.96
'02/08/2006', 1703.58, 1719.77, 1703.58, 1714.60, 0, 1714.60
'01/08/2006', 1702.35, 1702.35, 1682.41, 1696.79, 0, 1696.79
'31/07/2006', 1689.65, 1701.58, 1684.80, 1701.58, 0, 1701.58
'28/07/2006', 1682.23, 1691.97, 1680.72, 1689.65, 0, 1689.65
'27/07/2006', 1686.37, 1698.00, 1672.56, 1681.37, 0, 1681.37
'26/07/2006', 1679.93, 1691.19, 1671.66, 1686.37, 0, 1686.37
'25/07/2006', 1667.98, 1685.32, 1653.91, 1682.51, 0, 1682.51
'24/07/2006', 1621.11, 1667.84, 1621.11, 1666.07, 0, 1666.07
'21/07/2006', 1638.49, 1638.49, 1616.61, 1620.45, 0, 1620.45
'20/07/2006', 1662.73, 1662.73, 1638.08, 1638.73, 0, 1638.73
'19/07/2006', 1612.93, 1671.19, 1612.93, 1662.52, 0, 1662.52
'18/07/2006', 1612.89, 1612.89, 1587.76, 1612.71, 0, 1612.71
'17/07/2006', 1654.05, 1654.05, 1603.52, 1612.89, 0, 1612.89
'14/07/2006', 1645.75, 1654.46, 1632.05, 1654.46, 0, 1654.46
'13/07/2006', 1700.99, 1700.99, 1638.19, 1644.03, 0, 1644.03
'12/07/2006', 1721.63, 1721.63, 1700.58, 1701.44, 0, 1701.44
'11/07/2006', 1704.97, 1722.93, 1694.15, 1720.77, 0, 1720.77
'10/07/2006', 1704.68, 1725.71, 1690.86, 1703.70, 0, 1703.70
'07/07/2006', 1714.42, 1726.92, 1699.19, 1704.68, 0, 1704.68
'06/07/2006', 1701.74, 1730.01, 1701.74, 1714.42, 0, 1714.42
'05/07/2006', 1711.76, 1711.76, 1670.00, 1700.21, 0, 1700.21
'04/07/2006', 1725.78, 1730.77, 1719.79, 1725.53, 0, 1725.53
'03/07/2006', 1722.24, 1728.50, 1714.97, 1725.78, 0, 1725.78
'30/06/2006', 1692.10, 1719.15, 1692.10, 1711.09, 0, 1711.09
'29/06/2006', 1633.97, 1692.21, 1633.97, 1689.65, 0, 1689.65
'28/06/2006', 1609.35, 1632.33, 1607.97, 1632.26, 0, 1632.26
'27/06/2006', 1621.15, 1644.79, 1595.29, 1598.73, 0, 1598.73
'26/06/2006', 1604.82, 1621.15, 1599.96, 1621.15, 0, 1621.15
'23/06/2006', 1578.43, 1601.68, 1578.43, 1589.12, 0, 1589.12
'22/06/2006', 1583.28, 1584.09, 1567.45, 1577.72, 0, 1577.72
'21/06/2006', 1555.78, 1584.70, 1555.78, 1579.39, 0, 1579.39
'20/06/2006', 1568.33, 1569.99, 1547.63, 1550.24, 0, 1550.24
'16/06/2006', 1576.56, 1580.35, 1558.82, 1578.49, 0, 1578.49
